Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Roll_Mag,Pitch_Mag,Roll_Mag_Raw,Pitch_Mag_Raw
1729761282.2469654,-0.0007625311845913529,-0.00012724637053906918,-0.002211362821981311,-0.08699820190668106,0.005053052678704262,-9.785650253295898,0.013325800187885761,-0.218285471200943,0.42272841930389404,-0.001495286007411778,-0.007728745695203543,1.569565773010254,0.07512935067236132,0.06305790619098312,1.492776301239335,1.0922452743321802
1729761283.15153,0.001034170389175415,-0.0033136389683932066,-0.0007983886171132326,-0.07260358333587646,0.1044432744383812,-9.848814010620117,0.013700895942747593,-0.21838197112083435,0.42633819580078125,-0.0036810920573771,-0.008860470727086067,1.5694047212600708,0.08484625576224843,0.06127921584231486,1.4954496973269258,1.085530342991623
1729761284.010392,0.0031647016294300556,-0.0009167927782982588,-0.001863651443272829,-0.08218038827180862,0.09007806330919266,-9.87275505065918,0.013700895942747593,-0.21838197112083435,0.42633819580078125,-0.003655364504083991,-0.008894956670701504,1.5693881511688232,0.08333817094546302,0.06225394647018483,1.4934200694106963,1.0869339814777952
1729761284.9949024,0.0042299628257751465,0.0014800564385950565,0.0015984585043042898,-0.07140647619962692,0.09726066142320633,-9.830856323242188,0.014762919396162033,-0.21640776097774506,0.42205148935317993,-0.003591879503801465,-0.008902904577553272,1.569437861442566,0.083909025021227,0.061182414814903066,1.490216860565619,1.0856508772462297
1729761285.809686,0.003164702095091343,-0.0009167906828224659,-0.0010647042654454708,-0.07739198207855225,0.03979981318116188,-9.81529426574707,0.014762919396162033,-0.21640776097774506,0.42205148935317993,-0.0035317069850862026,-0.008913390338420868,1.5694459676742554,0.07825597661381169,0.062061310305324205,1.4880796819754467,1.0914186649100897
1729761286.627454,0.0031646997667849064,0.0014800520148128271,-0.0007983862888067961,-0.06302677094936371,0.07690993696451187,-9.824871063232422,0.013275080360472202,-0.21633435785770416,0.4245501458644867,-0.0035041251685470343,-0.008900688029825687,1.5694470405578613,0.08234336655326126,0.06062043446231247,1.4981397925363122,1.09052866394358
1729761287.5383804,-0.0032268879003822803,0.003077948000282049,-0.0002657586010172963,-0.08577168732881546,0.05655922740697861,-9.829660415649414,0.013275080360472202,-0.21633435785770416,0.4245501458644867,-0.0035350965335965157,-0.008864742703735828,1.5694379806518555,0.08013555227089172,0.06291034984355019,1.4933916479066474,1.0924236781109755
1729761288.3370342,-0.0010963586391881108,0.001213733572512865,0.0013321398291736841,-0.07739198207855225,0.06134762614965439,-9.834447860717773,0.013275080360472202,-0.21633435785770416,0.4245501458644867,-0.0035442751832306385,-0.00884690135717392,1.5694642066955566,0.08068150485220119,0.06207602953765349,1.49511264639556,1.0920064828004827
1729761289.2347693,-0.003226888831704855,-0.003047321690246463,-0.0015973380068317056,-0.11929051578044891,0.07092443108558655,-9.805717468261719,0.013275080360472202,-0.21633435785770416,0.4245501458644867,-0.0035567835438996553,-0.008858070708811283,1.5694419145584106,0.08122267231350952,0.0660899151342953,1.4870396369694578,1.090673071102925
1729761290.1010559,-0.000247709802351892,0.0013663803692907095,0.00037283526035025716,-0.076217882335186,0.06830965727567673,9.83984375,-0.09304770827293396,0.1939450204372406,-0.4340582489967346,3.0670175552368164,-0.6577079892158508,2.1170833110809326,-0.09470316752150501,-0.04769508929082946,-2.025958097985682,-1.1010663087784929
1729761290.8964567,1.8606078810989857e-05,0.0013663810677826405,0.00010652083437889814,-0.08340049535036087,0.055141545832157135,9.779989242553711,-0.09258017688989639,0.19637364149093628,-0.4330236315727234,3.067059278488159,-0.6568611860275269,2.116483449935913,-0.0957291723923455,-0.046763728157244173,-2.0217042382676857,-1.0972937410934778
1729761292.4811544,-0.001579290023073554,-0.00023151631467044353,0.0006391521310433745,-0.1109338104724884,0.03239662945270538,9.80752182006836,-0.09258017688989639,0.19637364149093628,-0.4330236315727234,3.0670876502990723,-0.6561447978019714,2.115957736968994,-0.09829291167406781,-0.0441634831869631,-2.028615610953806,-1.0981701307568246
1729761293.2934604,-0.001046656398102641,0.0008337483741343021,-0.0014913765480741858,-0.11332801729440689,0.07070385664701462,9.796749114990234,-0.09258017688989639,0.19637364149093628,-0.4330236315727234,3.0671091079711914,-0.6555705666542053,2.1155264377593994,-0.09442743443868037,-0.043738467495677204,-2.02566152776675,-1.0945443178875642
1729761294.1159468,-0.0015792904887348413,0.0018990132957696915,-0.00042611235403455794,-0.11213091760873795,0.03838213160634041,9.832662582397461,-0.09258017688989639,0.19637364149093628,-0.4330236315727234,3.0671072006225586,-0.6551483869552612,2.1152071952819824,-0.09770456181460183,-0.04404636084838936,-2.0282531813173286,-1.097590693238966
1729761295.0187998,-0.0007803419139236212,0.0008337487233802676,-0.0006924287881702185,-0.1001599133014679,0.08985748887062073,9.831464767456055,-0.09258017688989639,0.19637364149093628,-0.4330236315727234,3.067131519317627,-0.6548299193382263,2.1149697303771973,-0.09239838385646794,-0.044993407065087976,-2.0216097748787183,-1.093419467689292
1729761295.906655,-0.0015792904887348413,0.0013663804857060313,0.0014381003566086292,-0.10375120490789413,0.06830965727567673,9.787171363830566,-0.09245026111602783,0.19635877013206482,-0.43392783403396606,3.067155599594116,-0.65459144115448,2.1147429943084717,-0.09455541678183305,-0.044737284778631176,-2.0237094162009903,-1.0961472014084608
1729761296.7255628,-0.0009270282462239265,0.0012077689170837402,-0.002271842211484909,-0.11691932380199432,0.11260238289833069,9.813508033752441,-0.09308572858572006,0.19101206958293915,-0.43440645933151245,3.0787065029144287,-0.5101642608642578,2.050034999847412,-0.09087105904446094,-0.04369830383229344,-2.035406388275748,-1.1003087710554706
1729761297.6479023,-0.001459660241380334,-0.0009227595292031765,0.00039132055826485157,-0.12410192936658859,0.08147776126861572,9.845829963684082,-0.09308572858572006,0.19101206958293915,-0.43440645933151245,3.078674793243408,-0.5101869106292725,2.050076723098755,-0.094114230608979,-0.04316946567560483,-2.03950032498226,-1.1028542531343684
1729761298.6846793,0.0009371846681460738,0.0020067172590643167,-0.0025381583254784346,-0.1109338104724884,0.09943428635597229,9.815902709960938,-0.09308572858572006,0.19101206958293915,-0.43440645933151245,3.0786681175231934,-0.5102531909942627,2.050142288208008,-0.0921540159499239,-0.04435387223915367,-2.035529882992112,-1.1017846002686165
1729761299.66991,-0.0027912408113479614,0.002539350651204586,0.0017229001969099045,-0.11332801729440689,0.15689513087272644,9.827873229980469,-0.09308572858572006,0.19101206958293915,-0.43440645933151245,3.0786025524139404,-0.5103482007980347,2.050189971923828,-0.08637443187466382,-0.04387027290062762,-2.030764441651659,-1.0964622723064523
1729761300.4834754,-0.0009270297014154494,-0.0017217095009982586,-0.00014131376519799232,-0.07980918884277344,0.1209820955991745,9.76682186126709,-0.09308572858572006,0.19101206958293915,-0.43440645933151245,3.0785603523254395,-0.5104165077209473,2.0502326488494873,-0.0896333381064909,-0.047295649476837745,-2.028000790287118,-1.1011553545295483
1729761301.3433058,0.0012035012478008866,0.0017404018435627222,-0.002271842211484909,-0.08340049535036087,0.09344875812530518,9.811113357543945,-0.09308572858572006,0.19101206958293915,-0.43440645933151245,3.0785958766937256,-0.5101333856582642,2.0501761436462402,-0.09250769547543228,-0.047103744127262016,-2.0311128393353894,-1.1035753482253194
1729761302.2222683,-0.0011933424975723028,-0.0011890761088579893,0.00012500304728746414,-0.05227586627006531,0.11978498101234436,9.794354438781738,-0.09308572858572006,0.19101206958293915,-0.43440645933151245,3.078687906265259,-0.5092839598655701,2.049914598464966,-0.08953789363178125,-0.05005699399253327,-2.0231130298964786,-1.102540923005955
1729761303.058809,0.0016511735739186406,-0.004027399700134993,-0.004121482837945223,-0.07295297086238861,0.06135232001543045,9.79676342010498,-0.09229835122823715,0.1955946832895279,-0.43695923686027527,3.1074938774108887,-0.23254987597465515,2.034661293029785,-0.0950369658341416,-0.048042452260033904,-2.019722135176681,-1.1023298167821354
1729761303.9108496,-0.00394146703183651,-0.004027401562780142,-0.0017246411880478263,-0.08372687548398972,0.06853494048118591,9.787186622619629,-0.09329278767108917,0.19635337591171265,-0.4316062927246094,3.107300281524658,-0.23202019929885864,2.0355148315429688,-0.0945223250880115,-0.04658316462223373,-2.0234872817518794,-1.0941954777931668
1729761304.8108559,-0.0004793587140738964,-0.005358980968594551,-0.0009256906341761351,-0.09330368787050247,0.06733783334493637,9.832676887512207,-0.09329278767108917,0.19635337591171265,-0.4316062927246094,3.10711932182312,-0.23160530626773834,2.036393642425537,-0.09475672096064022,-0.04568202887354769,-2.025245603763299,-1.0939246768308175
1729761305.624564,-0.0004793578991666436,-0.004027400631457567,-0.0017246394418179989,-0.10527469217777252,0.09008274972438812,9.802749633789062,-0.09329278767108917,0.19635337591171265,-0.4316062927246094,3.1069443225860596,-0.23133032023906708,2.0371713638305664,-0.09254097244081218,-0.04436213295717953,-2.0254057076266507,-1.0912729458273223
1729761306.4377596,-0.001810938585549593,-0.002962136408314109,-0.0003930589882656932,-0.09569788724184036,0.08290013670921326,9.772820472717285,-0.09329278767108917,0.19635337591171265,-0.4316062927246094,3.1067938804626465,-0.23114706575870514,2.037886381149292,-0.0931605592569547,-0.04531415944276797,-2.0243713453882317,-1.0923232723093546
1729761307.3273103,-0.001278305659070611,-0.004027400631457567,-0.0006593753932975233,-0.08372687548398972,0.06853493303060532,9.806340217590332,-0.09238027781248093,0.1978583186864853,-0.4327394366264343,3.1065826416015625,-0.2308904528617859,2.038804054260254,-0.09420353810679423,-0.04656455643039721,-2.0168517018877026,-1.0935058895188536
1729761308.1316535,-0.006870945915579796,-0.0032284508924931288,-0.0009256937773898244,-0.14118772745132446,0.11402477324008942,9.772821426391602,-0.09238027781248093,0.1978583186864853,-0.4327394366264343,3.1063151359558105,-0.23069491982460022,2.039616346359253,-0.09007289249359257,-0.04061364174115213,-2.023107901103929,-1.0867276276617872
1729761309.0395339,0.0003195904428139329,-0.0048263487406075,-0.00012674264144152403,-0.09090948849916458,0.11163055896759033,9.795565605163574,-0.09238027781248093,0.1978583186864853,-0.4327394366264343,3.1030397415161133,-0.0924777090549469,2.1268794536590576,-0.08989739698204463,-0.04564462981671817,-2.014453813095776,-1.0892089646739604
1729761309.8570518,-0.0014452198520302773,-0.005924307741224766,-0.00035978027153760195,-0.0753471851348877,0.07811173796653748,9.833873748779297,-0.09166780859231949,0.19753636419773102,-0.43468546867370605,3.10302472114563,-0.0923786610364914,2.126957654953003,-0.09306842278563632,-0.04751751670865832,-2.0122803230685204,-1.0959209793978673
1729761310.6615107,-0.0030431135091930628,-0.00912010483443737,-9.346730075776577e-05,-0.09569788724184036,0.08290013670921326,9.825493812561035,-0.09051422029733658,0.20044179260730743,-0.43828436732292175,3.103062629699707,-0.09202583134174347,2.1269562244415283,-0.09225569771694056,-0.045447063220391194,-2.0054102768170607,-1.093984142830744
1729761311.5293987,-0.0033094307873398066,-0.012315896339714527,-0.0027566226199269295,-0.0645732581615448,0.09367403388023376,9.845844268798828,-0.09051422029733658,0.20044179260730743,-0.43828436732292175,3.1030948162078857,-0.09159120917320251,2.12697696685791,-0.09090875567541824,-0.048486663530628415,-1.9989330682506137,-1.0943359720001569
1729761312.346372,0.00015267665730789304,-0.005657992325723171,-0.0006260956870391965,-0.10168339312076569,0.08170303702354431,9.879363059997559,-0.09051422029733658,0.20044179260730743,-0.43828436732292175,3.103179454803467,-0.09122728556394577,2.126981735229492,-0.09246995252238367,-0.04491793795982092,-2.0065185015619065,-1.09390276159007
1729761313.1496422,-0.002510486403480172,-0.008587470278143883,0.00043916632421314716,-0.1076689064502716,0.05776102468371391,9.801551818847656,-0.09051422029733658,0.20044179260730743,-0.43828436732292175,3.1032485961914062,-0.09085284918546677,2.1269707679748535,-0.09488767053975372,-0.04435308710037925,-2.0097132901784187,-1.0957625136969504
1729761314.1398225,-0.0013521541841328144,-0.0072466651909053326,0.0006532613188028336,-0.1340051293373108,0.08290015161037445,9.860209465026855,-0.09044716507196426,0.20044578611850739,-0.43823686242103577,3.1033315658569336,-0.09049078077077866,2.126946449279785,-0.09260844507951903,-0.04170933759263634,-2.0118937373766936,-1.0923811402567027
1729761314.9482682,-0.0016184649430215359,-0.012839305214583874,-0.0017435834743082523,-0.13520222902297974,0.08649146556854248,9.830283164978027,-0.09044716507196426,0.20044578611850739,-0.43823686242103577,3.1033859252929688,-0.09009034931659698,2.1269524097442627,-0.09223501050246005,-0.04153327233001134,-2.0118510458711647,-1.0919581218796375
1729761315.8037486,0.0007783743785694242,-0.008045614697039127,-0.0009446337353438139,-0.050208061933517456,0.08170303702354431,9.821903228759766,-0.09286405146121979,0.19634541869163513,-0.43314775824546814,3.1034493446350098,-0.08975431323051453,2.126964569091797,-0.0928296225995681,-0.04995842469084741,-2.0146373423026995,-1.0962893717973619
1729761316.7232277,0.0017155222594738007,-0.010501867160201073,-0.0007446665549650788,-0.30420273542404175,-0.20267000794410706,9.767983436584473,-0.09541913866996765,0.19624057412147522,-0.4333232045173645,3.1185030937194824,-0.01213822327554226,2.1273694038391113,-0.12459708455884921,-0.02582769180076101,-2.097969635678921,-1.1079493908075642
1729761317.556923,0.00012169787078164518,-0.010230026207864285,-0.002075981581583619,-0.3146132826805115,-0.2440548837184906,9.841461181640625,-0.09541913866996765,0.19624057412147522,-0.4333232045173645,3.1185197830200195,-0.011942475102841854,2.1274051666259766,-0.12872362238366686,-0.025201070633549195,-2.103635208032477,-1.111022941423431
1729761318.492053,-0.0006772511405870318,-0.0070342328399419785,-0.0010107188718393445,-0.3014451861381531,-0.2464490681886673,9.800758361816406,-0.09478525817394257,0.19701208174228668,-0.42933642864227295,3.1185202598571777,-0.011793244630098343,2.1274218559265137,-0.12871323813684457,-0.02617987493643317,-2.0968186664957527,-1.1076181477887141
1729761319.300863,-0.0012098841834813356,-0.012893188744783401,-0.0002117727417498827,-0.3050364851951599,-0.22849255800247192,9.825898170471191,-0.09478525817394257,0.19701208174228668,-0.42933642864227295,3.1185145378112793,-0.01157214492559433,2.127387523651123,-0.12684505627926412,-0.025817475142626962,-2.095365205021363,-1.1058393868119962
1729761320.1329286,-0.0009436389664188027,-0.007034213747829199,-0.003938961774110794,-0.31931713223457336,-0.24154581129550934,9.796340942382812,-0.09478525817394257,0.19701208174228668,-0.42933642864227295,3.118488311767578,-0.011424762196838856,2.1273927688598633,-0.12838084138236777,-0.02436812475194657,-2.099482232919832,-1.1062707994081946
1729761321.0163846,-0.0006773241329938173,-0.011561586521565914,-0.001808431465178728,-0.3205142319202423,-0.23436319828033447,9.820283889770508,-0.09478525817394257,0.19701208174228668,-0.42933642864227295,3.1184704303741455,-0.011220277287065983,2.12742018699646,-0.1275924064406575,-0.024292068882003463,-2.0987362567578485,-1.1055666197249217
1729761321.8463728,0.0009205036330968142,-0.00943091232329607,-0.002607325790449977,-0.3168993294239044,-0.22833111882209778,9.811006546020508,-0.09478525817394257,0.19701208174228668,-0.42933642864227295,3.1185014247894287,-0.011043298058211803,2.1274449825286865,-0.12697107056201318,-0.024594858199556962,-2.097545429215481,-1.1052253006194537
1729761322.6362283,0.0009205042151734233,-0.008099331520497799,-0.0020746937952935696,-0.30492833256721497,-0.2630470395088196,9.783472061157227,-0.09478525817394257,0.19701208174228668,-0.42933642864227295,3.1185293197631836,-0.010854258202016354,2.1274447441101074,-0.13049070104652877,-0.02585667186304008,-2.099334112948617,-1.108914390676766
1729761323.5527148,-0.001788295223377645,-0.008117574267089367,-0.0019543617963790894,-0.08700047433376312,-0.22952480614185333,9.804950714111328,-0.09213119745254517,0.19730743765830994,-0.43101751804351807,3.1177990436553955,0.03059210442006588,2.1146960258483887,-0.12446770754051498,-0.04757830058356033,-2.0446804799788802,-1.1201046398358647
1729761324.805338,-0.0004570890450850129,-0.01024878490716219,-0.0027461391873657703,-0.10834638774394989,-0.24355843663215637,9.800233840942383,-0.09213119745254517,0.19730743765830994,-0.43101751804351807,3.1177971363067627,0.030795887112617493,2.1146724224090576,-0.12610682583949456,-0.045520209965245806,-2.050068666766828,-1.1203851223250476
1729761325.7511604,-0.001522352802567184,-0.008917203173041344,-0.0014145583845674992,-0.14785072207450867,-0.20764541625976562,9.839737892150879,-0.0914657860994339,0.19507324695587158,-0.4335496127605438,3.117780923843384,0.030991850420832634,2.114616870880127,-0.12284703336343561,-0.04181912152355448,-2.0560933718348364,-1.1217891371977275
1729761326.5568507,-0.0007234082440845668,-0.009449834935367107,-0.0003492973046377301,-0.08320726454257965,-0.21961642801761627,9.805024147033691,-0.0914657860994339,0.19507324695587158,-0.4335496127605438,3.117771863937378,0.03119606338441372,2.1145482063293457,-0.12353698411290945,-0.048238210891282975,-2.045257366673197,-1.125957465674043
1729761327.3461158,0.0024723887909203768,-0.0086508858948946,-0.002213509054854512,-0.1430623084306717,-0.2256019413471222,9.819387435913086,-0.0914657860994339,0.19507324695587158,-0.4335496127605438,3.1178064346313477,0.03137270733714104,2.114513397216797,-0.12467514984940026,-0.042346587607643205,-2.057098147763049,-1.1236572204918538
1729761328.2465093,-0.0012617766624316573,-0.011423658579587936,-0.0006094962591305375,-0.09411203861236572,-0.23445740342140198,9.790990829467773,-0.0914657860994339,0.19507324695587158,-0.4335496127605438,3.1177866458892822,0.0313577726483345,2.1144814491271973,-0.12518655550791355,-0.04721220612710983,-2.0488605148978083,-1.1268161715925151
1729761329.0648143,6.98093936080113e-05,-0.012488923966884613,0.0007220812840387225,-0.11326566338539124,-0.2536110281944275,9.82929801940918,-0.0914657860994339,0.19507324695587158,-0.4335496127605438,3.1177923679351807,0.03117668814957142,2.114380121231079,-0.12721677439566223,-0.04543583370287276,-2.0542474881793042,-1.1275762992694283
1729761329.8542776,-0.00019651160982903093,-0.010624710470438004,-0.00034318119287490845,-0.09171783924102783,-0.2572023272514343,9.818524360656738,-0.09117859601974487,0.19745324552059174,-0.43308719992637634,3.1162688732147217,-0.004549458622932434,2.106421709060669,-0.12708119762287656,-0.04737260793631906,-2.0440426821733855,-1.1248709487407513
1729761330.7918959,5.271646659821272e-05,-0.004022877663373947,-0.001364079536870122,-0.32085540890693665,-0.23139356076717377,9.80576229095459,-0.09241142123937607,0.19335687160491943,-0.4365767240524292,3.116259813308716,-0.004463572986423969,2.1064090728759766,-0.12735038997985404,-0.02493538866733538,-2.0989741495622902,-1.120014252006281
1729761331.6183665,-0.002610445022583008,-0.0034902470652014017,0.0005001325625926256,-0.3220525085926056,-0.25174427032470703,9.779424667358398,-0.09241142123937607,0.19335687160491943,-0.4365767240524292,3.116238594055176,-0.00435282289981842,2.106390953063965,-0.1295192871165586,-0.024824417011953037,-2.1016560508181183,-1.1217565018780782
1729761332.5318432,-0.001279107411392033,-0.0026933851186186075,-0.00109518610406667,-0.32028836011886597,-0.2672298848628998,9.804703712463379,-0.09286808967590332,0.19636881351470947,-0.431339830160141,3.1162161827087402,-0.004255993291735649,2.106412410736084,-0.13069668180630456,-0.024649613776507866,-2.09648748232631,-1.11321080803007
1729761333.388646,0.0011177386622875929,-0.00429128110408783,-0.0018941357266157866,-0.3047260344028473,-0.23371104896068573,9.801111221313477,-0.09286808967590332,0.19636881351470947,-0.431339830160141,3.1162378787994385,-0.004126593470573425,2.1064071655273438,-0.12714700479505853,-0.026033777050498426,-2.090182744442425,-1.1110459884959734
1729761334.2428002,-0.0007464738446287811,-0.0064218114130198956,-0.0008288717363029718,-0.3131057322025299,-0.22413425147533417,9.761606216430664,-0.0869535505771637,0.1955074965953827,-0.43262362480163574,3.1162211894989014,-0.003961811773478985,2.1063854694366455,-0.1252459129082169,-0.025441149924556643,-2.068963892271367,-1.1178830201862535
1729761335.1525269,-0.00234437407925725,-0.007220759056508541,-0.002959401812404394,-0.3310622572898865,-0.23969656229019165,9.754425048828125,-0.0869535505771637,0.1955074965953827,-0.43262362480163574,3.116196632385254,-0.0037955453153699636,2.106442451477051,-0.12702436004940265,-0.02369941078633276,-2.0739605584087295,-1.1184006968087248
1729761335.9635668,-0.00047467980766668916,-0.002752117346972227,-0.0008293046266771853,-0.32962512969970703,-0.2270023226737976,9.775193214416504,-0.0869535505771637,0.1955074965953827,-0.43262362480163574,3.116199016571045,-0.004078102298080921,2.106485605239868,-0.12565413473474293,-0.02385239808102306,-2.0721890715033346,-1.11732371350708
1729761336.75677,-0.0015399438561871648,-0.003018433228135109,-0.002160885604098439,-0.35476425290107727,-0.2593240737915039,9.757237434387207,-0.0869535505771637,0.1955074965953827,-0.43262362480163574,3.1149814128875732,-0.038074035197496414,2.1216282844543457,-0.12924478710489723,-0.02143513929750946,-2.080373175522099,-1.1189777403720575
1729761337.64342,-0.0008809553692117333,-0.005281008780002594,-0.0010705008171498775,-0.485992431640625,-0.21787938475608826,9.794886589050293,-0.09028743207454681,0.19525086879730225,-0.4309057295322418,3.114975690841675,-0.03803207352757454,2.1216840744018555,-0.12673375604240722,-0.008122933208739747,-2.1126240903223303,-1.1041757363216087
1729761338.495549,-0.001413587131537497,-0.001552583184093237,-0.001070501166395843,-0.45486778020858765,-0.23463879525661469,9.809250831604004,-0.09028743207454681,0.19525086879730225,-0.4309057295322418,3.1149682998657227,-0.03795802965760231,2.121725559234619,-0.12813960454759504,-0.011355239985805975,-2.1088833786919663,-1.1072775233871948
1729761339.406135,-0.0019309204071760178,-0.0014950967160984874,-0.002938478719443083,-0.4835658669471741,-0.2190639078617096,9.812906265258789,-0.09028743207454681,0.19525086879730225,-0.4309057295322418,3.114960193634033,-0.03795602172613144,2.121786594390869,-0.12678541966523954,-0.008455757660581736,-2.1121355092014786,-1.1044183052774454
1729761340.206644,-6.67104177409783e-05,-0.004957206081598997,-0.0016068967524915934,-0.49314266443252563,-0.21068421006202698,9.815301895141602,-0.09028743207454681,0.19525086879730225,-0.4309057295322418,3.1150128841400146,-0.03802857920527458,2.121887683868408,-0.12600535156004125,-0.0074803155444431516,-2.1128505925731194,-1.1031874016299756
1729761341.0176237,-0.0003330252948217094,-0.002294045640155673,-0.0002753182779997587,-0.4548354148864746,-0.20709291100502014,9.84283447265625,-0.08899762481451035,0.19634921848773956,-0.43292173743247986,3.11506986618042,-0.0381057970225811,2.1219449043273926,-0.12487996850883401,-0.011455201957811051,-2.098324914431794,-1.1062722535049985
1729761341.8812678,0.0007322410820052028,-0.0041582584381103516,0.0002573145320639014,-0.4656093418598175,-0.23103491961956024,9.796148300170898,-0.08899762481451035,0.19634921848773956,-0.43292173743247986,3.115116834640503,-0.038216616958379745,2.1219887733459473,-0.1275393584078845,-0.010282936031141422,-2.1032742720557303,-1.1077960476776871
1729761342.6807427,-0.004061451181769371,-0.0022940426133573055,-0.00027531839441508055,-0.4632151424884796,-0.2382175326347351,9.816498756408691,-0.08899762481451035,0.19634921848773956,-0.43292173743247986,3.1151211261749268,-0.038276307284832,2.1220641136169434,-0.12819400800733624,-0.010646192573979966,-2.103408725529046,-1.1085567834252243
1729761343.4783723,-0.0003588701074477285,-0.0016331684309989214,-0.0028495024889707565,-0.43101972341537476,-0.20265454053878784,9.805913925170898,-0.08895475417375565,0.19743531942367554,-0.4322069585323334,3.12003493309021,-0.03580895811319351,2.1341123580932617,-0.124172815142059,-0.013515640023136412,-2.0912261030775454,-1.1047441327537864
1729761344.3746579,-0.003820982528850436,-0.001366851502098143,-0.0012516085989773273,-0.4298226237297058,-0.21582265198230743,9.79155158996582,-0.09059986472129822,0.1943143606185913,-0.4319067597389221,3.120006799697876,-0.035775765776634216,2.1341500282287598,-0.1262328600973415,-0.013785249577718199,-2.1063350210953216,-1.1090163331833223
1729761345.1798258,0.0007150122546590865,-1.1903466656804085e-07,-0.0012574559077620506,-0.44545596837997437,-0.23579628765583038,9.772027015686035,-0.09059986472129822,0.1943143606185913,-0.4319067597389221,3.1200294494628906,-0.03577866032719612,2.134174346923828,-0.12846894038672024,-0.012234038250954052,-2.1114783742827123,-1.109941420036363
1729761346.0615973,-0.0006165699451230466,-0.002929596696048975,0.0011393885361030698,-0.4442588686943054,-0.16516733169555664,9.781603813171387,-0.09059986472129822,0.1943143606185913,-0.4319067597389221,3.120055913925171,-0.03580737113952637,2.1341845989227295,-0.12119772923577925,-0.012079514310898078,-2.1034907427206635,-1.1038130183684234
1729761346.9071712,-0.0006165701779536903,-0.002929595299065113,-0.004985883831977844,-0.4203168451786041,-0.23938758671283722,9.812726974487305,-0.08986618369817734,0.19458645582199097,-0.42957183718681335,3.1200950145721436,-0.03584175556898117,2.134275436401367,-0.1282937198840884,-0.014830991535723023,-2.102873863078848,-1.1097241131653495
1729761347.703854,0.0009813269134610891,-0.003994862549006939,-0.00019219261594116688,-0.45263856649398804,-0.19748905301094055,9.78040599822998,-0.08986618369817734,0.19458645582199097,-0.42957183718681335,3.120121955871582,-0.035843752324581146,2.1342897415161133,-0.12437731314945788,-0.011292192530607294,-2.1043544190013748,-1.1043607129382798
1729761348.6108963,0.0004729506326839328,-0.0016510243294760585,-0.0010239297989755869,-0.3729833960533142,-0.20135974884033203,9.77549934387207,-0.08912033587694168,0.19432835280895233,-0.4314766824245453,3.1209826469421387,-0.03664858266711235,2.1408398151397705,-0.12398855040040276,-0.019361943769889187,-2.0887409918485984,-1.1116773507764508
1729761349.4047642,-5.968361801933497e-05,-5.312822759151459e-05,-0.0018228793051093817,-0.42206451296806335,-0.17502352595329285,9.801834106445312,-0.08912033587694168,0.19432835280895233,-0.4314766824245453,3.120981216430664,-0.036672018468379974,2.1408658027648926,-0.12166741948605259,-0.01446815534012208,-2.0944305986952516,-1.1068630904638264
1729761350.183172,-0.00033057923428714275,-0.003984090406447649,-0.0007593126501888037,-0.4344937205314636,-0.1883990615606308,9.804838180541992,-0.09397123008966446,0.19888047873973846,-0.434095561504364,3.1209845542907715,-0.03664453327655792,2.1408605575561523,-0.1235919453167991,-0.012833429465341842,-2.1071583864514567,-1.0979331236258751
1729761351.1009908,-0.0005968974437564611,0.00027696648612618446,0.0032354313880205154,-0.417734295129776,-0.21593238413333893,9.785684585571289,-0.08865305781364441,0.19680368900299072,-0.43163928389549255,3.120988130569458,-0.036631934344768524,2.1408352851867676,-0.12547010947335865,-0.014848281017441164,-2.090594663950348,-1.1073542614302943
1729761351.9211748,-0.002727428451180458,-0.002918823156505823,0.0005722721107304096,-0.3937922716140747,-0.22910049557685852,9.761740684509277,-0.08865305781364441,0.19680368900299072,-0.43163928389549255,3.1209373474121094,-0.03657520189881325,2.14083194732666,-0.12667157507728094,-0.017194646996176483,-2.0879602440953304,-1.1097340284343948
1729761352.8075998,0.0015336318174377084,-0.0007882973877713084,0.0008385865949094296,-0.39977777004241943,-0.23748020827770233,9.804838180541992,-0.08865305781364441,0.19680368900299072,-0.43163928389549255,3.1209592819213867,-0.036559589207172394,2.1408238410949707,-0.1274607493525104,-0.016806511531107154,-2.0894931583061727,-1.1101714823334907
1729761353.646536,-0.002461110707372427,0.0016085493844002485,0.0021701673977077007,-0.4117487967014313,-0.19079327583312988,9.808427810668945,-0.08865305781364441,0.19680368900299072,-0.43163928389549255,3.1209282875061035,-0.03657539188861847,2.140812397003174,-0.12279497482131127,-0.015422684826894711,-2.0866837068695236,-1.105437638647984
1729761354.482951,0.0007346809725277126,-0.0034514586441218853,-0.00022667646408081055,-0.4153400957584381,-0.19079327583312988,9.80244255065918,-0.08865305781364441,0.19680368900299072,-0.43163928389549255,3.119643211364746,-0.03805740922689438,2.1475777626037598,-0.12284040116510098,-0.015041871637658577,-2.087372946980206,-1.105254558225663
1729761355.3621297,-0.0006205204990692437,0.0001256624236702919,-0.001837527728639543,-0.4289320707321167,-0.20604883134365082,9.809354782104492,-0.09391220659017563,0.1969119757413864,-0.43485164642333984,3.119647979736328,-0.03810590133070946,2.147616147994995,-0.12556121883634297,-0.013674157781919001,-2.112562435054154,-1.103581301167183
