Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729765555770503511,0.00011840437218779698,0.00014968193136155605,-0.0010931214783340693,-0.0840534195303917,0.0185730941593647,-9.798124313354492,0.006102337036281824,-0.21687285602092743,0.430942177772522,-0.004821302369236946,-0.010848968289792538,1.619463324546814,0.08423276245594025,0.034943968057632446,-0.028116362169384956,0.04943480342626572,0.03567397594451904,0.027021171525120735,0.0,0.06096254661679268,92,0,488.11932373046875,-0.027021171525120735,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555777022809,-0.00014791416469961405,-0.0006492668762803078,-0.0008268082747235894,-0.09243312478065491,0.04131801426410675,-9.800518035888672,0.006102337036281824,-0.21687285602092743,0.430942177772522,-0.004822824615985155,-0.010859462432563305,1.6194519996643066,0.08444729447364807,0.03508640453219414,-0.027915211394429207,0.049396175891160965,0.03570634499192238,0.02710188552737236,0.0,0.06095018610358238,92,0,488.119140625,-0.02710188552737236,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555784971817,-0.0014794948510825634,0.002546526724472642,0.0023689852096140385,-0.10081283003091812,0.012587587349116802,-9.76101303100586,0.006102337036281824,-0.21687285602092743,0.430942177772522,-0.004831019323319197,-0.010841090232133865,1.6194649934768677,0.08466944843530655,0.035235293209552765,-0.027713291347026825,0.049508657306432724,0.03575071319937706,0.02732250653207302,0.0,0.06106734275817871,92,0,488.1189270019531,-0.02732250653207302,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555793386606,0.00011840503429993987,-0.0009155832231044769,-0.0005604919861070812,-0.11278383433818817,0.03652961552143097,-9.781364440917969,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004830551333725452,-0.01084196474403143,1.6194645166397095,0.08490028232336044,0.035389408469200134,-0.027509018778800964,0.049638573080301285,0.03560049831867218,0.02759871818125248,0.0,0.0610850527882576,92,0,488.11871337890625,-0.02759871818125248,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555800537757,-0.00281107472255826,-0.0009155832231044769,-0.0005604901234619319,-0.09722153097391129,0.0006165802478790283,-9.793336868286133,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004874500911682844,-0.010857162065804005,1.6194556951522827,0.0851384699344635,0.03554913029074669,-0.027303874492645264,0.04964771494269371,0.035699985921382904,0.027570879086852074,0.0,0.061150506138801575,92,0,488.1185302734375,-0.027570879086852074,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555808823370,-0.0033437060192227364,-0.0003829509951174259,-0.0010931255528703332,-0.09841863065958023,0.006602083332836628,-9.758621215820312,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004888060502707958,-0.010858685709536076,1.619450569152832,0.08538487553596497,0.03571489825844765,-0.02709837816655636,0.04992320016026497,0.03572600334882736,0.027802150696516037,0.0,0.06138952076435089,92,0,488.1183166503906,-0.027802150696516037,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555816613694,0.0006510341772809625,-0.0014482135884463787,-2.785550896078348e-05,-0.10320702940225601,0.03652960807085037,-9.765804290771484,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004893921781331301,-0.010864895768463612,1.619446039199829,0.08500337600708008,0.03537430614233017,-0.026949282735586166,0.0496402345597744,0.03546295315027237,0.02809632569551468,0.0,0.061006344854831696,92,0,488.1181640625,-0.02809632569551468,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555826643169,-0.0001479152124375105,-0.0014482145197689533,0.0015700365183874965,-0.07806791365146637,0.007799186743795872,-9.767001152038574,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004883468616753817,-0.010873852297663689,1.619454026222229,0.08464287221431732,0.03505052998661995,-0.026796596124768257,0.04953613877296448,0.03538016229867935,0.028373515233397484,0.0,0.06087351590394974,92,0,488.1180114746094,-0.028373515233397484,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555830654196,-0.0033437057863920927,-0.0006492678076028824,-0.0005604957113973796,-0.08884182572364807,0.024558603763580322,-9.787351608276367,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004890987183898687,-0.010873256251215935,1.619451642036438,0.08430399000644684,0.03474423289299011,-0.026636386290192604,0.04946574568748474,0.03533192351460457,0.028514686971902847,0.0,0.060788195580244064,92,0,488.11785888671875,-0.028514686971902847,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555845376173,-0.000414228969020769,0.00014968262985348701,-0.0002941726997960359,-0.06729400157928467,0.047303520143032074,-9.777774810791016,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004895283840596676,-0.01086305733770132,1.6194493770599365,0.08398467302322388,0.03445480391383171,-0.026473892852663994,0.04912103712558746,0.0353340320289135,0.02868509851396084,0.0,0.06050925701856613,92,0,488.11767578125,-0.02868509851396084,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555848720931,0.0022489267867058516,-0.0009155850857496262,0.0010374069679528475,-0.1056012362241745,0.028149902820587158,-9.75383186340332,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004867436829954386,-0.010865896940231323,1.619431734085083,0.0836852639913559,0.03418164700269699,-0.026309050619602203,0.049270059913396835,0.035132333636283875,0.02884688787162304,0.0,0.0605129711329937,92,0,488.1175231933594,-0.02884688787162304,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555860370086,-0.00041422658250667155,-0.001448214054107666,-0.0008268108358606696,-0.11517804116010666,0.012587587349116802,-9.778970718383789,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.004854624159634113,-0.010871626436710358,1.619429111480713,0.08340611308813095,0.033922985196113586,-0.026140911504626274,0.049076005816459656,0.03493308648467064,0.029204590246081352,0.0,0.060239315032958984,92,0,488.11737060546875,-0.029204590246081352,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555867665793,-0.0017458117799833417,-0.0027797953225672245,0.0002384544350206852,-0.1355287730693817,0.0018136808648705482,-9.787351608276367,0.008149686269462109,-0.21525126695632935,0.42916589975357056,-0.0048567452467978,-0.010879270732402802,1.6194289922714233,0.08314580470323563,0.033678144216537476,-0.025969689711928368,0.049106188118457794,0.03456735238432884,0.02934214472770691,0.0,0.06005263701081276,92,0,488.1171875,-0.02934214472770691,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555873042936,0.0006510306848213077,-0.0017145313322544098,-0.002158388029783964,-0.0840534195303917,0.06047162786126137,-9.778970718383789,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.004845577757805586,-0.01089596189558506,1.6193901300430298,0.08290395140647888,0.033446114510297775,-0.025796594098210335,0.04881119355559349,0.03438105061650276,0.02941420115530491,0.0,0.05970418080687523,92,0,488.11700439453125,-0.02941420115530491,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555880183811,0.00011839772923849523,-0.0001166344154626131,0.0013037202879786491,-0.09003893285989761,0.053289029747247696,-9.749044418334961,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.004840254317969084,-0.010892913676798344,1.619394302368164,0.08267766237258911,0.033228371292352676,-0.025621358305215836,0.04844524711370468,0.034315191209316254,0.029708538204431534,0.0,0.059367284178733826,92,0,488.1168518066406,-0.029708538204431534,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555888154618,0.00011840429942822084,0.0017475788481533527,-0.0008268081583082676,-0.10440413653850555,0.02096729725599289,-9.751436233520508,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.004829480778425932,-0.010869789868593216,1.6193939447402954,0.0824674740433693,0.033024419099092484,-0.02544199489057064,0.048329900950193405,0.03417353704571724,0.03012857213616371,0.0,0.059191297739744186,92,0,488.1166687011719,-0.03012857213616371,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555895811163,-0.0012131781550124288,0.002013895194977522,0.0002384557737968862,-0.11038964241743088,0.0664571225643158,-9.758621215820312,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.004826099146157503,-0.010848792269825935,1.619390606880188,0.08227284252643585,0.03283299133181572,-0.02526221051812172,0.04791629686951637,0.03392636030912399,0.030488666146993637,0.0,0.05871089920401573,92,0,488.1164855957031,-0.030488666146993637,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555903441171,-0.0001479113707318902,0.0009486307390034199,-0.002424705307930708,-0.06489980965852737,0.04610642045736313,-9.819671630859375,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.004815118853002787,-0.01084095984697342,1.6193640232086182,0.08209291845560074,0.03265417739748955,-0.0250796340405941,0.0477013997733593,0.03392758592963219,0.030522873625159264,0.0,0.0585363544523716,92,0,488.1163024902344,-0.030522873625159264,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555911746666,-0.0001479130587540567,0.0014812625013291836,-0.0021583889611065388,-0.09003893285989761,0.028149902820587158,-9.818473815917969,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.004810898099094629,-0.010831711813807487,1.619354486465454,0.08192789554595947,0.03248945623636246,-0.024896705523133278,0.04752138629555702,0.033970657736063004,0.030381470918655396,0.0,0.05841479077935219,92,0,488.1161193847656,-0.030381470918655396,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555919535724,0.00011840118531836197,-0.0011818981729447842,0.001037405338138342,-0.09243312478065491,0.011390491388738155,-9.811291694641113,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.0048020705580711365,-0.010829420760273933,1.6193546056747437,0.08177842199802399,0.032337501645088196,-0.024713877588510513,0.047498349100351334,0.03388684615492821,0.030264172703027725,0.0,0.05834733322262764,92,0,488.1159362792969,-0.030264172703027725,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555933500833,0.0027815646026283503,-0.0030461098067462444,0.0010374084813520312,-0.0816592201590538,0.028149906545877457,-9.77418327331543,0.0057579996064305305,-0.2162550687789917,0.42886918783187866,-0.004777821712195873,-0.010848714038729668,1.6193628311157227,0.08164507150650024,0.03219795227050781,-0.024529946967959404,0.04749123379588127,0.03386961296200752,0.030421508476138115,0.0,0.05833153426647186,92,0,488.1157531738281,-0.030421508476138115,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555941591198,0.003580512246116996,0.0009486312046647072,0.000771090853959322,-0.10919254273176193,0.03174120560288429,-9.798124313354492,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.0047262986190617085,-0.010839467868208885,1.6193640232086182,0.08152652531862259,0.03207065910100937,-0.024343807250261307,0.04736446216702461,0.033756501972675323,0.030511092394590378,0.0,0.05816264823079109,92,0,488.1155700683594,-0.030511092394590378,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555949384058,0.0011836702469736338,-0.0009155799634754658,-0.003223656676709652,-0.10440413653850555,0.01617889106273651,-9.77418327331543,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.0047176554799079895,-0.010840464383363724,1.6193506717681885,0.08142270147800446,0.03195451572537422,-0.024156032130122185,0.047372303903102875,0.033629972487688065,0.030659401789307594,0.0,0.058095697313547134,92,0,488.1153869628906,-0.030659401789307594,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555958981603,0.0003847168118227273,-0.0003829509951174259,-0.0008268069941550493,-0.10200992971658707,0.08680785447359085,-9.781364440917969,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.004708787892013788,-0.010817411355674267,1.619322419166565,0.08133392035961151,0.031848516315221786,-0.02396315336227417,0.04738054424524307,0.033324189484119415,0.03087424859404564,0.0,0.05792596563696861,92,0,488.11517333984375,-0.03087424859404564,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555967702662,0.003580512246116996,-0.00251347990706563,-0.0005604879697784781,-0.08046212047338486,0.07962524890899658,-9.777774810791016,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.0046911523677408695,-0.01082506962120533,1.6193197965621948,0.0812574028968811,0.031752560287714005,-0.02376793883740902,0.046869680285453796,0.03326654061675072,0.03105214424431324,0.0,0.05747547000646591,92,0,488.114990234375,-0.03105214424431324,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555974755630,-0.0022784462198615074,-0.002513481304049492,0.0015700276708230376,-0.09243312478065491,-0.004171825014054775,-9.758621215820312,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.004684163257479668,-0.01084066741168499,1.6193244457244873,0.08119284361600876,0.031668148934841156,-0.023569943383336067,0.04690559208393097,0.03329731151461601,0.03136811405420303,0.0,0.05752256512641907,92,0,488.1147766113281,-0.03136811405420303,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555982575625,-0.0014794919406995177,-0.001980847679078579,0.0013037226162850857,-0.07806791365146637,0.06765422970056534,-9.755029678344727,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.004694805480539799,-0.010853351093828678,1.6193386316299438,0.08114262670278549,0.031594645231962204,-0.02336830273270607,0.046797215938568115,0.033287666738033295,0.03174120560288429,0.0,0.05742863565683365,92,0,488.1145935058594,-0.03174120560288429,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555987728128,-0.0025447586085647345,-0.0017145299352705479,-0.0002941751736216247,-0.07926500588655472,0.04131801426410675,-9.780167579650879,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.004712129011750221,-0.010864312760531902,1.6193349361419678,0.08110328018665314,0.03153279796242714,-0.023163294419646263,0.04647854343056679,0.03343277797102928,0.031976956874132156,0.0,0.057253871113061905,92,0,488.1143798828125,-0.031976956874132156,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765555997667276,0.00038472076994366944,-0.003845059312880039,0.0021026707254350185,-0.10320702940225601,0.0185730941593647,-9.762210845947266,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.0047078002244234085,-0.01088722050189972,1.6193526983261108,0.08107632398605347,0.03148149326443672,-0.022955654188990593,0.04652807489037514,0.03332781046628952,0.032250456511974335,0.0,0.057232897728681564,92,0,488.1141662597656,-0.032250456511974335,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556004883700,0.0006510416278615594,-0.000382949598133564,-0.004022601526230574,-0.08046212047338486,0.052091922610998154,-9.750240325927734,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.00469605578109622,-0.010895708575844765,1.6193305253982544,0.08106138557195663,0.03143998980522156,-0.022744474932551384,0.04628894850611687,0.03333745151758194,0.03264918550848961,0.0,0.05704430118203163,92,0,488.11395263671875,-0.03264918550848961,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556009833167,0.0022489293478429317,-0.00011663674376904964,-0.0026910193264484406,-0.07447661459445953,0.03054410219192505,-9.802913665771484,0.008242222480475903,-0.21596062183380127,0.4302176535129547,-0.004680384881794453,-0.010892820544540882,1.6192988157272339,0.08105765283107758,0.03140919655561447,-0.02253013290464878,0.046213168650865555,0.03346734493970871,0.032772842794656754,0.0,0.057058919221162796,92,0,488.1137390136719,-0.032772842794656754,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556027449609,0.0014499853132292628,-0.0014482131227850914,-0.0024247062392532825,-0.11757224798202515,0.04490932077169418,-9.782562255859375,0.007275810465216637,-0.2164393812417984,0.42872846126556396,-0.004663172643631697,-0.010898662731051445,1.6192830801010132,0.08106555044651031,0.03138859570026398,-0.022304745391011238,0.04611438512802124,0.03337584063410759,0.03282057121396065,0.0,0.05692524462938309,92,0,488.113525390625,-0.03282057121396065,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556031048929,-0.0025447627995163202,-0.0006492645479738712,-2.7863949071615934e-05,-0.1295432448387146,0.052091922610998154,-9.800518035888672,0.007275810465216637,-0.2164393812417984,0.42872846126556396,-0.004669813439249992,-0.010903690941631794,1.6192697286605835,0.0810839906334877,0.0313756950199604,-0.02207755297422409,0.045906465500593185,0.03306647390127182,0.0329761728644371,0.0,0.05657557025551796,92,0,488.11328125,-0.0329761728644371,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556040439079,0.0009173528524115682,-0.000915581826120615,0.0007710921345278621,-0.09722153097391129,0.004207882098853588,-9.765804290771484,0.007275810465216637,-0.2164393812417984,0.42872846126556396,-0.004668544512242079,-0.010910994373261929,1.6192786693572998,0.08111363649368286,0.03137024864554405,-0.02184932306408882,0.04603549465537071,0.032950546592473984,0.03311188519001007,0.0,0.0566127635538578,92,0,488.1130676269531,-0.03311188519001007,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556048802928,-0.0057405512779951096,0.0006823122967034578,-0.0008268094388768077,-0.09602442383766174,0.06286583095788956,-9.777774810791016,0.007275810465216637,-0.2164393812417984,0.42872846126556396,-0.004700502846390009,-0.010900478810071945,1.6192750930786133,0.08115418255329132,0.03137357160449028,-0.02161853201687336,0.04576801136136055,0.032932039350271225,0.0333816260099411,0.0,0.05638466402888298,92,0,488.1128234863281,-0.0333816260099411,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556054643737,-0.0012131731491535902,0.0017475754721090198,-0.004821550566703081,-0.08884182572364807,0.014981788583099842,-9.749044418334961,0.007275810465216637,-0.2164393812417984,0.42872846126556396,-0.004716453142464161,-0.010895654559135437,1.6192394495010376,0.08120471239089966,0.031385697424411774,-0.02138475887477398,0.04580703750252724,0.03295420482754707,0.03378766030073166,0.0,0.05642928555607796,92,0,488.11260986328125,-0.03378766030073166,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556064132381,-0.0025447593070566654,0.00201389635913074,-0.0026910207234323025,-0.12475486099720001,0.03772670775651932,-9.780167579650879,0.007275810465216637,-0.2164393812417984,0.42872846126556396,-0.004731738939881325,-0.010873943567276001,1.6192134618759155,0.08126652985811234,0.03140601888298988,-0.021148014813661575,0.04582928493618965,0.0327734500169754,0.03398594632744789,0.0,0.05634201318025589,92,0,488.11236572265625,-0.03398594632744789,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556071212027,-0.0006805465091019869,0.0009486307390034199,-0.0018920720322057605,-0.09602442383766174,0.04131801426410675,-9.795731544494629,0.007275810465216637,-0.2164393812417984,0.42872846126556396,-0.0047377776354551315,-0.01086196955293417,1.6191939115524292,0.08133801072835922,0.03143327683210373,-0.020909469574689865,0.0456671342253685,0.03266359865665436,0.03410331904888153,0.0,0.05614621937274933,92,0,488.11212158203125,-0.03410331904888153,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556080296795,0.0006510352250188589,0.0020138947293162346,-0.0010931232245638967,-0.08644761145114899,0.03533250465989113,-9.787351608276367,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004738830495625734,-0.010844800621271133,1.6191821098327637,0.08141887933015823,0.03146882727742195,-0.02069721184670925,0.045592211186885834,0.03273745998740196,0.034211549907922745,0.0,0.05612834542989731,92,0,488.1119079589844,-0.034211549907922745,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556088631023,0.0009173507569357753,-0.0009155836887657642,0.0005047707818448544,-0.09841863065958023,0.05089481547474861,-9.798124313354492,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004726383835077286,-0.010849026963114738,1.6191821098327637,0.08150947839021683,0.031512755900621414,-0.02048298344016075,0.04553426429629326,0.03273896127939224,0.034276384860277176,0.0,0.056082163006067276,92,0,488.1116943359375,-0.034276384860277176,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556096300239,0.0003847220214083791,-0.002247163560241461,-0.0026910211890935898,-0.10440413653850555,0.02336149662733078,-9.802913665771484,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.00472248625010252,-0.010861984454095364,1.6191661357879639,0.08160906285047531,0.031563930213451385,-0.020267559215426445,0.045500513166189194,0.03263147547841072,0.03424973413348198,0.0,0.05599205195903778,92,0,488.1114807128906,-0.03424973413348198,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556104070816,-0.0017458128277212381,-0.0014482131227850914,-2.786167897284031e-05,-0.07327950745820999,-0.0017776219174265862,-9.786154747009277,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004732695873826742,-0.01087715569883585,1.6191579103469849,0.08171912282705307,0.031622957438230515,-0.020050648599863052,0.04573594406247139,0.032793931663036346,0.034361861646175385,0.0,0.056278046220541,92,0,488.11126708984375,-0.034361861646175385,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556110939280,0.00011840177467092872,-0.0006492664106190205,0.0007710896898061037,-0.08285631984472275,0.026952799409627914,-9.758621215820312,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004734646063297987,-0.010882802307605743,1.6191593408584595,0.08183972537517548,0.03169088065624237,-0.01983085833489895,0.045792970806360245,0.0329536497592926,0.03469407930970192,0.0,0.056417543441057205,92,0,488.1110534667969,-0.03469407930970192,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556118527411,0.002248933305963874,-0.00011663325130939484,0.0005047739250585437,-0.10919254273176193,0.03772670775651932,-9.801714897155762,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004720799159258604,-0.010884257964789867,1.619165062904358,0.08196938782930374,0.03176615387201309,-0.019608421251177788,0.0457526370882988,0.03284648433327675,0.034726597368717194,0.0,0.05632224678993225,92,0,488.11083984375,-0.034726597368717194,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556126573625,0.002515248255804181,0.0004159982781857252,-0.0002941754355560988,-0.06370270997285843,0.02575569972395897,-9.764606475830078,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004703785292804241,-0.010878379456698895,1.6191622018814087,0.08210789412260056,0.03184876963496208,-0.01938357762992382,0.04579455405473709,0.03304946422576904,0.0350412018597126,0.0,0.056474845856428146,92,0,488.110595703125,-0.0350412018597126,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556134965661,0.00011840302613563836,0.0006823141593486071,-0.0005604950711131096,-0.07687080651521683,0.038923803716897964,-9.79094123840332,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004690032918006182,-0.010875777341425419,1.6191562414169312,0.0822552815079689,0.031939953565597534,-0.019156165421009064,0.045793317258358,0.033226680010557175,0.035121239721775055,0.0,0.056577734649181366,92,0,488.1103820800781,-0.035121239721775055,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556145270185,0.0011836669873446226,-0.0035787420347332954,0.0015700430376455188,-0.09722153097391129,0.012587587349116802,-9.771787643432617,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004692485090345144,-0.010893416590988636,1.619163155555725,0.08241118490695953,0.03203883394598961,-0.01891389861702919,0.04588773101568222,0.033280711621046066,0.03536213934421539,0.0,0.05668588727712631,92,0,488.1101379394531,-0.03536213934421539,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556153049325,-0.0033437057863920927,0.0012149468529969454,-0.0024247069377452135,-0.056520093232393265,0.013784690760076046,-9.781364440917969,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004692740738391876,-0.010901575908064842,1.6191571950912476,0.08257602900266647,0.032144904136657715,-0.01866855099797249,0.04596002399921417,0.03345127031207085,0.035719674080610275,0.0,0.056844621896743774,92,0,488.1098937988281,-0.035719674080610275,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556160894671,-0.0014794953167438507,0.0006823146250098944,-0.0010931221768260002,-0.05771719664335251,0.017375990748405457,-9.79213809967041,0.006855811923742294,-0.218386709690094,0.4302075505256653,-0.004712122492492199,-0.010893840342760086,1.619141697883606,0.08274976164102554,0.03225957602262497,-0.018420498818159103,0.04609280824661255,0.033787261694669724,0.03585943579673767,0.0,0.05715002864599228,92,0,488.1096496582031,-0.03585943579673767,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556167222679,0.001449985895305872,-0.000382949598133564,-0.0005604885518550873,-0.11278383433818817,0.03413540497422218,-9.787351608276367,0.006896500010043383,-0.21816794574260712,0.43011072278022766,-0.004715803544968367,-0.010908407159149647,1.6191476583480835,0.08293183147907257,0.032382115721702576,-0.01817108877003193,0.046078432351350784,0.03378429636359215,0.03593293949961662,0.0,0.05713668465614319,92,0,488.109375,-0.03593293949961662,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556175204021,0.00038471881998702884,0.0020138947293162346,-0.00029417616315186024,-0.06968820095062256,0.026952799409627914,-9.799320220947266,0.006896500010043383,-0.21816794574260712,0.43011072278022766,-0.004708750639110804,-0.01090174075216055,1.619143009185791,0.0831214040517807,0.03251030296087265,-0.017920298501849174,0.04611165449023247,0.0338483490049839,0.03601735457777977,0.0,0.057201359421014786,92,0,488.109130859375,-0.03601735457777977,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556182665576,-0.0017458066577091813,-0.003312427084892988,0.0010374082485213876,-0.06849110126495361,0.010193386115133762,-9.800518035888672,0.006896500010043383,-0.21816794574260712,0.43011072278022766,-0.004725310485810041,-0.010913134552538395,1.619152545928955,0.08331884443759918,0.03264633193612099,-0.017668619751930237,0.04622403904795647,0.03415421396493912,0.036033328622579575,0.0,0.05747322738170624,92,0,488.10888671875,-0.036033328622579575,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556190135031,0.00011840248043881729,-0.0035787438973784447,-0.0010931224096566439,-0.10440412908792496,0.03174120560288429,-9.786154747009277,0.006896500010043383,-0.21816794574260712,0.43011072278022766,-0.004727817140519619,-0.01094380859285593,1.6191420555114746,0.08352485299110413,0.032789625227451324,-0.017415761947631836,0.04636145010590553,0.03420572355389595,0.036161839962005615,0.0,0.057614367455244064,92,0,488.108642578125,-0.036161839962005615,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556198392267,-0.0009468614589422941,0.0009486302733421326,0.001836352632381022,-0.11996646225452423,0.02336150035262108,-9.799320220947266,0.006896500010043383,-0.21816794574260712,0.43011072278022766,-0.004733621142804623,-0.01094702910631895,1.6191658973693848,0.08373814076185226,0.03293770179152489,-0.017139796167612076,0.04634374380111694,0.033976856619119644,0.03612513095140457,0.0,0.05746450647711754,92,0,488.1083679199219,-0.03612513095140457,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556207126402,0.0011836683843284845,0.0006823157891631126,0.0013037228491157293,-0.1163751408457756,0.029347002506256104,-9.782561302185059,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004729130305349827,-0.010944213718175888,1.6191706657409668,0.08395864814519882,0.033089715987443924,-0.016863765195012093,0.04643445089459419,0.03383952006697655,0.03623392432928085,0.0,0.057456690818071365,92,0,488.10809326171875,-0.03623392432928085,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765556214476294,0.0011836682679131627,0.00014968193136155605,0.0010374033590778708,-0.0948273241519928,0.05807742103934288,-9.776577949523926,0.006240650080144405,-0.21499161422252655,0.4278947114944458,-0.004715870600193739,-0.010940714739263058,1.6191788911819458,0.08418533951044083,0.03324630856513977,-0.0165863074362278,0.04624306783080101,0.03381361812353134,0.03645309433341026,0.0,0.05728683993220329,92,0,488.1078186035156,-0.03645309433341026,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
