Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729765574449018605,0.0014261084143072367,0.0001121333334594965,-0.0030394308269023895,-0.16232459247112274,-0.01972479373216629,-9.805278778076172,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010385653004050255,-0.01287723146378994,1.6129252910614014,0.07140634208917618,-0.05244026705622673,0.10531450808048248,0.0322418250143528,-0.05392112582921982,0.04897604137659073,0.0,0.06282533705234528,92,0,487.98590087890625,-0.04897604137659073,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574457941572,0.0006271552992984653,0.0009110821411013603,-0.0011752203572541475,-0.14436809718608856,-0.030498702079057693,-9.79211139678955,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010304730385541916,-0.012872319668531418,1.612910509109497,0.0714968889951706,-0.05266987159848213,0.10541876405477524,0.032457973808050156,-0.05403168871998787,0.0489395409822464,0.0,0.06303128600120544,92,0,487.9858093261719,-0.0489395409822464,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574464012092,0.0003608409024309367,-0.0009531315881758928,0.0017542571295052767,-0.13239707052707672,-0.008950881659984589,-9.823235511779785,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010270639322698116,-0.012874789535999298,1.6129255294799805,0.07159405946731567,-0.05290810018777847,0.10553273558616638,0.032538264989852905,-0.053939808160066605,0.04881772771477699,0.0,0.06299398094415665,92,0,487.9856872558594,-0.04881772771477699,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574471161545,-0.001769691240042448,-0.00042049866169691086,0.0030858374666422606,-0.12760867178440094,-0.02211899682879448,-9.805278778076172,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010397444711998105,-0.012880410067737103,1.6129471063613892,0.07169733941555023,-0.0531545951962471,0.10565506666898727,0.03269597515463829,-0.053909774869680405,0.04867425188422203,0.0,0.06304990500211716,92,0,487.9855651855469,-0.04867425188422203,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574479112514,0.0016924254596233368,-0.00148576102219522,0.0006889948272146285,-0.1587333083152771,0.018582437187433243,-9.816054344177246,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010321477893739939,-0.012888138182461262,1.612964153289795,0.07180683314800262,-0.05340931937098503,0.10579033941030502,0.0327262207865715,-0.05398854613304138,0.04850952327251434,0.0,0.06313294172286987,92,0,487.98541259765625,-0.04850952327251434,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574486657321,-0.002302320674061775,-0.0014857628848403692,-0.0006425905739888549,-0.16232459247112274,0.011399834416806698,-9.824433326721191,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010434789583086967,-0.012899065390229225,1.6129610538482666,0.07192042469978333,-0.05367356538772583,0.10593341290950775,0.03259216248989105,-0.05420592799782753,0.04832183197140694,0.0,0.06324975192546844,92,0,487.98529052734375,-0.04832183197140694,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574494949253,0.0008934726938605309,-0.00015418208204209805,0.0001563627738505602,-0.161127507686615,-0.011345084756612778,-9.801688194274902,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010431770933791995,-0.012901458889245987,1.6129640340805054,0.07203896343708038,-0.05394745618104935,0.10608401149511337,0.03271425887942314,-0.054416507482528687,0.048218511044979095,0.0,0.06349314004182816,92,0,487.9851379394531,-0.048218511044979095,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574502945207,-0.0020360033959150314,-0.0038826081436127424,-0.0033057506661862135,-0.126411572098732,0.02576504275202751,-9.81006908416748,0.008634834550321102,-0.20832417905330658,0.4315880835056305,-0.0010532415471971035,-0.012921983376145363,1.6129447221755981,0.07216199487447739,-0.054230011999607086,0.10624262690544128,0.032532673329114914,-0.05441693589091301,0.04812520369887352,0.0,0.06340014189481735,92,0,487.9849853515625,-0.04812520369887352,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574510878122,-0.0014964366564527154,0.00036572618409991264,-0.00011124328011646867,-0.1432037651538849,-0.008968701586127281,-9.820890426635742,0.009051394648849964,-0.21665963530540466,0.4306142330169678,-0.001065595424734056,-0.01293078064918518,1.6129380464553833,0.07181349396705627,-0.05367819964885712,0.10569942742586136,0.03237255662679672,-0.05399516224861145,0.047758784145116806,0.0,0.06295602023601532,92,0,487.9855041503906,-0.047758784145116806,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574518769197,-0.003094330197200179,-0.0004332244861871004,-0.0011765063973143697,-0.14679506421089172,0.012579113245010376,-9.776596069335938,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0010803255718201399,-0.012944318354129791,1.6129344701766968,0.07147999852895737,-0.05315256118774414,0.10518006235361099,0.03213280066847801,-0.053754519671201706,0.04752448946237564,0.0,0.06262639164924622,92,0,487.98602294921875,-0.04752448946237564,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574531194884,-0.002029067138209939,-0.0006995396688580513,-0.0014428196009248495,-0.15517477691173553,-0.022136813029646873,-9.81610107421875,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0010970612056553364,-0.01296214573085308,1.6129225492477417,0.07116100937128067,-0.052652839571237564,0.10468505322933197,0.032066233456134796,-0.053546443581581116,0.04723696783185005,0.0,0.06241365894675255,92,0,487.9865417480469,-0.04723696783185005,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574538939021,-0.0012301186798140407,0.0014309898251667619,-0.00011124199954792857,-0.12524725496768951,-0.030516522005200386,-9.781386375427246,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0010968726128339767,-0.012964007444679737,1.612920880317688,0.07085796445608139,-0.052177634090185165,0.10420595854520798,0.03217526525259018,-0.05312925949692726,0.04707922786474228,0.0,0.06211252510547638,92,0,487.98699951171875,-0.04707922786474228,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574547557481,-0.00043117054156027734,0.002229938516393304,0.0009540232131257653,-0.1384153664112091,0.019761720672249794,-9.78138542175293,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0010967999696731567,-0.012963755056262016,1.6129294633865356,0.07056915760040283,-0.05172555521130562,0.1037505567073822,0.03186345100402832,-0.0527954176068306,0.04696733504533768,0.0,0.06166551634669304,92,0,487.9874572753906,-0.04696733504533768,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574553776446,0.0014330438571050763,0.0014309899415820837,-0.00011124141747131944,-0.1515834629535675,-0.0161513090133667,-9.783778190612793,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.001082758535631001,-0.012956082820892334,1.612930417060852,0.07029352337121964,-0.05129704624414444,0.1033184826374054,0.031813472509384155,-0.05262186750769615,0.04688611626625061,0.0,0.06149112060666084,92,0,487.9878845214844,-0.04688611626625061,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574561966715,0.0009004116291180253,-0.0014984873123466969,-0.0003775586956180632,-0.1408095508813858,-0.019742611795663834,-9.808919906616211,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0010654861107468605,-0.012982532382011414,1.612930417060852,0.0700322836637497,-0.05089128762483597,0.10290845483541489,0.03185892105102539,-0.05231313779950142,0.046633075922727585,0.0,0.06125075742602348,92,0,487.9883117675781,-0.046633075922727585,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574569726076,0.0019656731747090816,-0.001764803659170866,0.0012203401420265436,-0.12165595591068268,0.008987810462713242,-9.773006439208984,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0010461012134328485,-0.013004748150706291,1.61293363571167,0.06978411972522736,-0.05050719529390335,0.10251951962709427,0.03162974491715431,-0.05197034776210785,0.046551305800676346,0.0,0.06083878502249718,92,0,487.98870849609375,-0.046551305800676346,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574577645794,0.001433044672012329,-0.0014984868466854095,-0.00011124112643301487,-0.13362693786621094,-0.02093971148133278,-9.780189514160156,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.001027769292704761,-0.013031259179115295,1.6129376888275146,0.06954821199178696,-0.05014335736632347,0.10215248912572861,0.031580932438373566,-0.05159136652946472,0.04653545096516609,0.0,0.060489870607852936,92,0,487.98907470703125,-0.04653545096516609,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574587779883,0.00116672832518816,-0.0012321723625063896,0.00015507388161495328,-0.14440086483955383,0.017367515712976456,-9.793355941772461,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0010094245662912726,-0.01305247563868761,1.6129426956176758,0.06932522356510162,-0.04980006068944931,0.10180630534887314,0.03146255388855934,-0.05138586089015007,0.04641003906726837,0.0,0.06025279313325882,92,0,487.9894104003906,-0.04641003906726837,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574593888434,-0.0006974850548431277,0.00089835817925632,-0.0022417716681957245,-0.16594865918159485,0.029338527470827103,-9.786172866821289,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.00100357411429286,-0.01306203007698059,1.6129275560379028,0.06911257654428482,-0.04947787523269653,0.10147999227046967,0.03106878697872162,-0.05135023966431618,0.04631368815898895,0.0,0.06001763418316841,92,0,487.98974609375,-0.04631368815898895,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574602389256,0.0006340938853099942,0.0008983577135950327,-0.00011124077718704939,-0.12165595591068268,-0.04129042848944664,-9.8101167678833,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.000994639121927321,-0.013067345134913921,1.6129229068756104,0.0689111277461052,-0.04917587712407112,0.10117754340171814,0.031180020421743393,-0.0510038323700428,0.046062830835580826,0.0,0.059779465198516846,92,0,487.99005126953125,-0.046062830835580826,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574610822704,-0.00043117228779010475,-0.00016690650954842567,0.0022856041323393583,-0.1515834480524063,-0.010165802203118801,-9.830467224121094,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0009915721602737904,-0.013080541975796223,1.6129302978515625,0.06872227787971497,-0.048892516642808914,0.10089244693517685,0.031134722754359245,-0.050801027566194534,0.045707203447818756,0.0,0.059582844376564026,92,0,487.9903259277344,-0.045707203447818756,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574618313984,-0.0001648490724619478,-0.001232172828167677,0.0004213913343846798,-0.1384153664112091,-0.03889622911810875,-9.814903259277344,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0009867678163573146,-0.013094163499772549,1.6129419803619385,0.06854578107595444,-0.04862862452864647,0.10062387585639954,0.03130270168185234,-0.050651583820581436,0.04542510211467743,0.0,0.05954361706972122,92,0,487.9906005859375,-0.04542510211467743,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574628931579,-0.0012301186798140407,-0.0009658560156822205,-0.0006438771961256862,-0.11327622830867767,0.026944324374198914,-9.848423957824707,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.00098416768014431,-0.013122087344527245,1.6129333972930908,0.06838134676218033,-0.048382338136434555,0.10037053376436234,0.031143290922045708,-0.05023162066936493,0.04485157132148743,0.0,0.0591026246547699,92,0,487.9908447265625,-0.04485157132148743,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574635697762,-0.0006974859861657023,0.0024962539318948984,-0.0011765055824071169,-0.13602116703987122,-0.024531014263629913,-9.812509536743164,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.000990403350442648,-0.013112098909914494,1.6129226684570312,0.06822674721479416,-0.04815272241830826,0.10013195872306824,0.031085943803191185,-0.04994501173496246,0.04456078261137009,0.0,0.05882890522480011,92,0,487.9910888671875,-0.04456078261137009,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574643747565,-0.001496434910222888,9.940890595316887e-05,0.0012203389778733253,-0.14559796452522278,-0.05685274302959442,-9.81610107421875,0.012121816165745258,-0.2139754295349121,0.4293021559715271,-0.0009918195428326726,-0.013114246539771557,1.6129246950149536,0.06808474659919739,-0.047940608114004135,0.0999092385172844,0.03144657984375954,-0.04979441687464714,0.04432757571339607,0.0,0.058892879635095596,92,0,487.9913024902344,-0.04432757571339607,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574651425980,-0.0006974844727665186,-0.0009658564813435078,-0.0003775562800001353,-0.15038634836673737,-0.004180298186838627,-9.83525562286377,0.006996552459895611,-0.21617081761360168,0.4317680895328522,-0.0009967329679057002,-0.013133869506418705,1.612923502922058,0.06795500963926315,-0.04774577543139458,0.09970125555992126,0.031428996473550797,-0.04963596537709236,0.04391861334443092,0.0,0.05874956026673317,92,0,487.99151611328125,-0.04391861334443092,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574660817712,0.0032972560729831457,0.0008983577135950327,-0.00011124025331810117,-0.12045885622501373,-0.006574501283466816,-9.801736831665039,0.006996552459895611,-0.21617081761360168,0.4317680895328522,-0.0009652902954258025,-0.013140197843313217,1.6129151582717896,0.0678357183933258,-0.04756744205951691,0.09948873519897461,0.03143065795302391,-0.04927404597401619,0.04354726895689964,0.0,0.058444999158382416,92,0,487.9917297363281,-0.04354726895689964,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574669000698,0.003297256538644433,0.0006320418324321508,-0.0003775577642954886,-0.14679506421089172,0.01617041788995266,-9.794551849365234,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009499528096057475,-0.013141384348273277,1.6129124164581299,0.06772641837596893,-0.04740409180521965,0.09929130971431732,0.03130638971924782,-0.049058228731155396,0.043424129486083984,0.0,0.05819621682167053,92,0,487.9919128417969,-0.043424129486083984,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574677082241,-0.0012301175156608224,0.0019636237993836403,-0.004105984233319759,-0.1168675348162651,-0.010165803134441376,-9.780189514160156,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009459757129661739,-0.013131416402757168,1.6128854751586914,0.06762614846229553,-0.047256533056497574,0.09910982102155685,0.03123609535396099,-0.048792529851198196,0.04340336471796036,0.0,0.057934485375881195,92,0,487.9920959472656,-0.04340336471796036,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574693012644,-0.0020290680695325136,-0.0006995387375354767,-0.003839667420834303,-0.10848783701658249,-0.03291071951389313,-9.79574966430664,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009571460541337729,-0.013141056522727013,1.6128517389297485,0.06753597408533096,-0.047123104333877563,0.09894463419914246,0.03136172518134117,-0.048392072319984436,0.04339977726340294,0.0,0.057665854692459106,92,0,487.9922790527344,-0.04339977726340294,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574696976309,0.0006340901600196958,-0.0014984868466854095,0.00042139424476772547,-0.13482403755187988,0.008987810462713242,-9.805326461791992,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009572668932378292,-0.013157481327652931,1.612842321395874,0.06745591014623642,-0.047003358602523804,0.09879416972398758,0.031296659260988235,-0.04812822863459587,0.043208323419094086,0.0,0.057409122586250305,92,0,487.992431640625,-0.043208323419094086,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574702588836,-0.0014964347938075662,-0.00016690907068550587,0.0022856013383716345,-0.162357360124588,0.017367515712976456,-9.818496704101562,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009569908143021166,-0.013163682073354721,1.612858533859253,0.0673842504620552,-0.04689877852797508,0.09865772724151611,0.03113647922873497,-0.048133961856365204,0.04301866516470909,0.0,0.05732676759362221,92,0,487.9925537109375,-0.04301866516470909,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574709082169,0.0011667286744341254,0.001430990407243371,-0.0006438714917749166,-0.15278057754039764,-0.026925217360258102,-9.829270362854004,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009568749228492379,-0.01316079031676054,1.6128631830215454,0.0673210546374321,-0.04680986329913139,0.09853370487689972,0.031194603070616722,-0.04809201508760452,0.04263385757803917,0.0,0.057323165237903595,92,0,487.99267578125,-0.04263385757803917,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574716981077,0.001166724949143827,-0.0012321723625063896,-0.001176508842036128,-0.16834287345409393,0.004199407063424587,-9.806523323059082,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009376134839840233,-0.01317121833562851,1.6128478050231934,0.06726700067520142,-0.046736713498830795,0.09842196851968765,0.031123243272304535,-0.04822288826107979,0.04244337975978851,0.0,0.05739428102970123,92,0,487.9927978515625,-0.04244337975978851,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574724412942,-0.0022953825537115335,0.000898357480764389,-0.00011124269803985953,-0.15517477691173553,-0.030516520142555237,-9.806524276733398,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009497106657363474,-0.013169397599995136,1.6128464937210083,0.0672217532992363,-0.04667901247739792,0.09834592044353485,0.03125167638063431,-0.0482184924185276,0.0423087514936924,0.0,0.05746033787727356,92,0,487.99285888671875,-0.0423087514936924,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574733629688,-0.0012301182141527534,0.0006320418324321508,-0.0001112395548261702,-0.14440086483955383,0.017367515712976456,-9.831663131713867,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009747677249833941,-0.013160375878214836,1.6128448247909546,0.06718654185533524,-0.04663558676838875,0.09828153252601624,0.031391702592372894,-0.048132482916116714,0.04201722890138626,0.0,0.05746455118060112,92,0,487.9929504394531,-0.04201722890138626,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574741930561,0.00010146168642677367,0.0011646740604192019,0.0006877079140394926,-0.140809565782547,0.012579113245010376,-9.786172866821289,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.000978013384155929,-0.013147805817425251,1.6128523349761963,0.06715922802686691,-0.04660575091838837,0.09822772443294525,0.031229518353939056,-0.04805351421236992,0.04185931012034416,0.0,0.05730988830327988,92,0,487.99298095703125,-0.04185931012034416,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574748093341,-0.001496433513239026,0.0011646731290966272,0.0009540240280330181,-0.11806464195251465,-0.008968701586127281,-9.79934310913086,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009834237862378359,-0.013144075870513916,1.612856149673462,0.06713930517435074,-0.04658851400017738,0.09818661212921143,0.031212490051984787,-0.04780104011297226,0.04189968481659889,0.0,0.05708904564380646,92,0,487.9930419921875,-0.04189968481659889,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574757046059,-0.001762748695909977,-0.0020311204716563225,0.00015507411444559693,-0.12045885622501373,-0.006574501283466816,-9.802932739257812,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009944201447069645,-0.013159665279090405,1.6128640174865723,0.06712726503610611,-0.0465829074382782,0.09815709292888641,0.03120562806725502,-0.04757049307227135,0.04176684841513634,0.0,0.056892383843660355,92,0,487.9930725097656,-0.04176684841513634,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574765997819,0.00010146221029572189,-0.00016690697520971298,-0.0011765046510845423,-0.13602116703987122,0.0006081052124500275,-9.806524276733398,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.000996880466118455,-0.013163194060325623,1.6128560304641724,0.06712286919355392,-0.046588875353336334,0.09813860058784485,0.03117215447127819,-0.04741385579109192,0.04165152460336685,0.0,0.0567430779337883,92,0,487.9930725097656,-0.04165152460336685,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574778672149,-0.002295383485034108,0.0014309899415820837,0.00015507196076214314,-0.13961246609687805,0.012579113245010376,-9.801736831665039,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0010070843854919076,-0.013159995898604393,1.6128566265106201,0.0671258270740509,-0.04660670831799507,0.09813103079795837,0.031120290979743004,-0.04730282723903656,0.041582703590393066,0.0,0.056621816009283066,92,0,487.9930725097656,-0.041582703590393066,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574782614316,-0.0006974847055971622,9.940867312252522e-05,-0.00037755476660095155,-0.12405015528202057,-0.014954207465052605,-9.81610107421875,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0010206884471699595,-0.013154367916285992,1.6128606796264648,0.06713590770959854,-0.04663629084825516,0.09813111275434494,0.031167322769761086,-0.047154199331998825,0.04140270873904228,0.0,0.056523628532886505,92,0,487.9930725097656,-0.04140270873904228,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574790762095,0.000367777916835621,-0.002031119540333748,-0.00011124240700155497,-0.13961246609687805,-0.008968702517449856,-9.792160034179688,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.001015202607959509,-0.013165525160729885,1.6128603219985962,0.06715362519025803,-0.046676892787218094,0.0981411337852478,0.031208792701363564,-0.047036148607730865,0.04132664576172829,0.0,0.05644810199737549,92,0,487.9930725097656,-0.04132664576172829,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574796758184,0.003030940890312195,-0.0009658560156822205,-0.001709135714918375,-0.1432037651538849,0.01138201542198658,-9.79934310913086,0.005930281709879637,-0.21432770788669586,0.4279036819934845,-0.0009969630045816302,-0.013174324296414852,1.6128525733947754,0.06717811524868011,-0.04672901704907417,0.0981619730591774,0.031097982078790665,-0.04701158404350281,0.04132959246635437,0.0,0.05636642128229141,92,0,487.9930419921875,-0.04132959246635437,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574804622735,-0.0009638039628043771,-0.0014984873123466969,-0.0001112447353079915,-0.12045885622501373,-0.012560004368424416,-9.818496704101562,0.008058087900280952,-0.21443772315979004,0.4308333098888397,-0.0009970181854441762,-0.013189301826059818,1.612850308418274,0.06720927357673645,-0.04679194837808609,0.09819264709949493,0.031164279207587242,-0.04680886119604111,0.0411565788090229,0.0,0.056234169751405716,92,0,487.9930114746094,-0.0411565788090229,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574813198365,-0.0022953811567276716,-0.0006995406001806259,-0.0009101902833208442,-0.14559796452522278,0.040112435817718506,-9.807722091674805,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0010131931630894542,-0.013193442486226559,1.6128513813018799,0.0672469213604927,-0.04686519876122475,0.09823198616504669,0.030973007902503014,-0.04677004739642143,0.040970392525196075,0.0,0.05609602853655815,92,0,487.99298095703125,-0.040970392525196075,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574821258659,0.0006340934196487069,0.0014309898251667619,0.00015507545322179794,-0.11207912862300873,0.014973316341638565,-9.781386375427246,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0010113036260008812,-0.013186778873205185,1.6128491163253784,0.06728890538215637,-0.04694891348481178,0.09828119724988937,0.030730420723557472,-0.04658423736691475,0.04107683151960373,0.0,0.05580725893378258,92,0,487.9929504394531,-0.04107683151960373,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574828609161,0.00010146349086426198,-0.00016690674237906933,0.0001550752785988152,-0.09891102463006973,-0.03889622911810875,-9.817298889160156,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0010117258643731475,-0.01318103726953268,1.6128559112548828,0.06733760237693787,-0.04704119637608528,0.09834031015634537,0.031010624021291733,-0.046225741505622864,0.040968798100948334,0.0,0.05566397309303284,92,0,487.9928894042969,-0.040968798100948334,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574836349041,0.002498307731002569,-0.00016690674237906933,-0.00037755563971586525,-0.10729073733091354,0.03412692993879318,-9.777792930603027,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0009950804524123669,-0.013186903670430183,1.6128562688827515,0.06739276647567749,-0.04714127257466316,0.0984083041548729,0.03076239861547947,-0.04591476917266846,0.041001979261636734,0.0,0.05526745319366455,92,0,487.9927978515625,-0.041001979261636734,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574844811260,0.0006340956315398216,0.0008983579464256763,-0.0027744031976908445,-0.09891102463006973,0.02455012872815132,-9.804129600524902,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.00098894233815372,-0.01317884773015976,1.6128416061401367,0.06745218485593796,-0.04724900797009468,0.09851497411727905,0.030566398054361343,-0.04554874449968338,0.04101308435201645,0.0,0.05485428869724274,92,0,487.9927062988281,-0.04101308435201645,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574853106777,-0.0009638031478971243,-0.00016690674237906933,0.0006877059349790215,-0.14559796452522278,0.0030023064464330673,-9.807722091674805,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0009916097624227405,-0.013176020234823227,1.6128450632095337,0.06751663237810135,-0.047364745289087296,0.09862931072711945,0.030547210946679115,-0.045451655983924866,0.040899232029914856,0.0,0.05476298928260803,92,0,487.9925842285156,-0.040899232029914856,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574861020273,0.0009004140738397837,-0.0028300690464675426,-0.0027744013350456953,-0.13123273849487305,0.04130953922867775,-9.79694652557373,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0009877228876575828,-0.013194451108574867,1.6128334999084473,0.06758561730384827,-0.047490183264017105,0.09875133633613586,0.030241284519433975,-0.04543381556868553,0.0409066304564476,0.0,0.05457808077335358,92,0,487.9924621582031,-0.0409066304564476,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574868744311,0.00010146154090762138,0.0024962546303868294,-0.00011124135926365852,-0.1515834480524063,-0.030516522005200386,-9.829270362854004,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0009881921578198671,-0.013181941583752632,1.6128273010253906,0.0676589086651802,-0.047624994069337845,0.0988805964589119,0.03031325526535511,-0.04545452073216438,0.04071517661213875,0.0,0.05463521555066109,92,0,487.9923400878906,-0.04071517661213875,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574877837675,-0.001762749394401908,-0.0006995406001806259,0.0009540214668959379,-0.1539776772260666,0.04609794542193413,-9.81131362915039,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0009953229455277324,-0.013181100599467754,1.6128400564193726,0.06773854792118073,-0.04776940867304802,0.09901577979326248,0.030226310715079308,-0.045510731637477875,0.040540117770433426,0.0,0.054633840918540955,92,0,487.9921875,-0.040540117770433426,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574885199297,-0.00043117013410665095,-0.002031120005995035,-0.001176502788439393,-0.18390518426895142,0.022155921906232834,-9.822086334228516,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.0010054103331640363,-0.013189843855798244,1.6128334999084473,0.06782127916812897,-0.04792451858520508,0.09915714710950851,0.029943089932203293,-0.04583742842078209,0.04035908356308937,0.0,0.054750874638557434,92,0,487.9920654296875,-0.04035908356308937,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
1729765574893175271,-0.0009638065239414573,-0.0033627008087933064,0.002285599708557129,-0.10130522400140762,0.03532402962446213,-9.8101167678833,0.010637461207807064,-0.21824558079242706,0.41895610094070435,-0.001004924182780087,-0.013234879821538925,1.6128493547439575,0.06790868192911148,-0.04809000343084335,0.09930489957332611,0.0300105232745409,-0.045798320323228836,0.04032429680228233,0.0,0.0547550693154335,92,0,487.9919128417969,-0.04032429680228233,900,900,900,900,0.0,0.0,0.0,1.5707963267948966
